Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,52.5,52.9,51.3,52.7,48.08939,60561
2019-05-13,51.0,51.9,50.2,51.0,46.53812,37417
2019-05-14,50.0,51.1,50.0,50.5,46.081867,105707
2019-05-15,50.8,51.5,50.3,51.5,46.994377,151803
2019-05-16,51.3,51.7,50.1,51.3,46.811871,41977
2019-05-20,49.85,50.2,48.7,50.0,45.62561,37552
2019-05-21,50.0,50.6,48.9,48.9,44.621845,33718
2019-05-22,49.9,50.2,49.0,49.5,45.16935,49466
2019-05-23,49.7,54.4,49.7,52.2,47.633133,23641647
2019-05-27,53.1,53.4,51.8,52.5,47.906887,105492
2019-05-28,52.5,54.0,50.5,54.0,49.275658,435188
2019-05-29,53.2,53.6,52.5,53.1,48.454391,155441
2019-05-30,53.5,57.3,53.4,55.3,50.461922,307411
2019-06-03,53.5,57.3,53.4,55.3,50.461922,307411
2019-06-04,55.3,55.3,55.3,55.3,50.461922,0
2019-06-05,55.3,55.3,55.3,55.3,50.461922,0
2019-06-06,55.3,55.3,55.3,55.3,50.461922,0
2019-06-10,56.3,59.0,56.2,58.4,53.290707,131058
2019-06-11,58.4,59.7,57.6,59.5,54.294472,96965
2019-06-12,59.0,60.9,57.8,60.0,54.750729,177678
2019-06-13,60.0,60.0,58.0,58.0,52.925705,52615
2019-06-17,58.7,58.7,57.9,58.7,53.564465,39298
2019-06-18,58.9,59.0,58.2,58.9,53.746964,34570
2019-06-19,59.0,59.3,57.2,57.2,52.195694,39334
2019-06-20,57.1,59.5,57.1,59.0,53.838215,186206
2019-06-24,58.6,58.8,57.1,57.8,52.743202,44029
2019-06-25,57.8,58.2,56.3,57.9,52.834454,56097
2019-06-26,57.6,57.6,56.2,57.0,52.013191,112907
2019-06-27,57.2,57.3,56.3,56.7,51.739441,43032
2019-07-01,58.0,58.7,57.9,58.7,53.564465,25763
2019-07-02,58.8,58.8,57.2,57.2,52.195694,78066
2019-07-03,57.2,57.5,56.5,56.9,51.921944,50460
2019-07-04,56.6,56.9,56.5,56.6,51.648186,19139
