Date,Open,High,Low,Close,AdjClose,Volume
2019-03-25,18.514284,18.559999,17.988571,18.285713,18.285713,606217
2019-03-26,18.285713,18.445715,18.057142,18.102858,18.102858,430111
2019-03-27,18.08,18.285713,17.897142,18.125713,18.125713,620904
2019-03-28,17.76,18.034285,17.645714,17.714285,17.714285,678248
2019-04-01,17.942858,18.148571,17.828571,17.851427,17.851427,368222
2019-04-02,17.828571,17.965714,17.714285,17.782858,17.782858,343345
2019-04-03,18.034285,18.537142,17.622856,17.737143,17.737143,1303572
2019-04-04,17.782858,17.782858,17.142857,17.188572,17.188572,716709
2019-04-08,17.142857,17.371428,17.097141,17.280001,17.280001,447769
2019-04-09,17.348572,17.737143,17.348572,17.485714,17.485714,450762
2019-04-10,17.417143,17.462856,17.257141,17.302856,17.302856,358413
2019-04-11,17.394285,17.462856,17.211428,17.257141,17.257141,286907
2019-04-15,17.188572,17.325714,17.142857,17.211428,17.211428,503731
2019-04-16,17.257141,17.828571,17.234285,17.485714,17.485714,1191415
2019-04-17,17.485714,17.577143,17.302856,17.371428,17.371428,369266
2019-04-18,17.371428,17.440001,17.188572,17.257141,17.257141,267016
2019-04-22,17.257141,17.348572,16.799999,17.142857,17.142857,436825
2019-04-23,17.074286,17.142857,16.937141,17.051428,17.051428,146957
2019-04-24,17.02857,17.325714,16.914286,16.914286,16.914286,291278
2019-04-25,17.005714,17.325714,16.845715,17.005714,17.005714,414256
2019-04-29,17.257141,17.782858,17.234285,17.371428,17.371428,1144511
2019-04-30,17.371428,17.485714,17.234285,17.485714,17.485714,329910
2019-05-01,17.485714,17.485714,17.257141,17.417143,17.417143,224522
2019-05-02,17.348572,17.485714,17.302856,17.394285,17.394285,243478
2019-05-06,17.554285,18.971428,17.508572,18.674286,18.674286,1595773
2019-05-07,18.628571,19.131428,18.4,18.514284,18.514284,1000421
2019-05-08,18.422857,19.200001,18.354284,18.994286,18.994286,873096
2019-05-09,18.994286,20.045713,18.994286,19.794285,19.794285,1818755
2019-05-13,17.462856,17.6,16.297142,16.86857,16.86857,869365
2019-05-14,16.571428,17.142857,15.314285,16.114285,16.114285,689510
2019-05-15,16.342857,17.142857,16.342857,17.02857,17.02857,412720
2019-05-16,17.097141,17.097141,16.571428,16.594284,16.594284,478890
2019-05-20,16.068571,16.114285,15.542857,15.702857,15.702857,183771
2019-05-21,15.931428,16.365713,15.748571,16.228571,16.228571,243896
2019-05-22,16.0,16.342857,15.428571,16.0,16.0,330019
2019-05-23,15.565714,16.0,15.565714,15.794285,15.794285,94551
2019-05-27,15.474285,16.0,15.337142,15.954285,15.954285,208614
2019-05-28,16.0,16.0,15.634285,15.748571,15.748571,167169
2019-05-29,16.0,16.068571,15.771428,16.0,16.0,209503
2019-05-30,16.0,16.594284,16.0,16.571428,16.571428,245427
2019-06-03,16.0,16.594284,16.0,16.571428,16.571428,245427
2019-06-04,16.571428,16.571428,16.571428,16.571428,16.571428,0
2019-06-05,16.571428,16.571428,16.571428,16.571428,16.571428,0
2019-06-06,16.571428,16.571428,16.571428,16.571428,16.571428,0
2019-06-10,16.571428,16.937141,16.571428,16.86857,16.86857,221731
2019-06-11,16.662857,17.120001,16.662857,17.02857,17.02857,318544
2019-06-12,17.142857,17.257141,16.594284,16.731428,16.731428,390779
2019-06-13,16.891428,17.485714,16.70857,17.142857,17.142857,652004
2019-06-17,17.394285,17.417143,17.142857,17.188572,17.188572,583310
2019-06-18,17.188572,17.462856,17.142857,17.188572,17.188572,357521
2019-06-19,17.257141,17.302856,16.799999,16.799999,16.799999,362258
2019-06-20,16.914286,16.959999,16.457142,16.959999,16.959999,670711
2019-06-24,16.982857,17.074286,16.571428,16.86857,16.86857,679693
2019-06-25,16.799999,16.982857,16.639999,16.799999,16.799999,189525
2019-06-26,16.731428,16.845715,16.571428,16.594284,16.594284,193933
2019-06-27,16.617142,16.731428,16.594284,16.70857,16.70857,117437
2019-07-01,16.685715,17.188572,16.685715,17.005714,17.005714,711891
2019-07-02,17.02857,17.120001,16.571428,16.685715,16.685715,365670
2019-07-03,16.86857,17.02857,16.777142,16.959999,16.959999,353308
2019-07-04,16.914286,17.462856,16.799999,17.02857,17.02857,1334515
2019-07-08,17.371428,17.394285,17.120001,17.165714,17.165714,341329
2019-07-09,17.485714,17.897142,17.142857,17.828571,17.828571,1505421
2019-07-10,17.828571,18.262857,17.805714,17.851427,17.851427,2152678
2019-07-11,17.942858,18.08,17.577143,18.034285,18.034285,1057844
2019-07-15,17.897142,18.171429,17.714285,17.851427,17.851427,1479967
2019-07-16,17.897142,17.942858,17.668571,17.714285,17.714285,942350
2019-07-17,17.714285,17.828571,17.554285,17.691427,17.691427,468779
2019-07-18,17.645714,17.805714,17.577143,17.714285,17.714285,554294
2019-07-22,17.302856,17.485714,17.211428,17.440001,17.440001,334259
2019-07-23,17.462856,17.485714,17.257141,17.257141,17.257141,259436
2019-07-24,17.280001,17.302856,17.120001,17.142857,17.142857,359659
2019-07-25,17.097141,17.348572,17.097141,17.257141,17.257141,149517
2019-07-29,17.257141,17.280001,17.120001,17.142857,17.142857,195684
2019-07-30,17.051428,17.142857,17.02857,17.074286,17.074286,116002
2019-07-31,17.051428,17.234285,17.051428,17.120001,17.120001,89444
2019-08-01,17.142857,17.142857,16.959999,16.959999,16.959999,142186
2019-08-05,16.777142,17.142857,16.502857,16.502857,16.502857,515228
2019-08-06,16.342857,16.388571,16.0,16.091429,16.091429,326443
2019-08-07,16.182858,16.32,16.0,16.182858,16.182858,149768
2019-08-08,16.114285,16.205713,15.977142,16.045713,16.045713,292850
2019-08-12,16.045713,16.045713,16.045713,16.045713,16.045713,0
2019-08-13,16.045713,16.045713,16.045713,16.045713,16.045713,0
2019-08-14,16.045713,16.045713,16.045713,16.045713,16.045713,0
2019-08-15,16.045713,16.045713,16.045713,16.045713,16.045713,0
2019-08-19,16.274284,16.297142,16.091429,16.16,16.16,108454
2019-08-20,16.228571,16.274284,16.114285,16.16,16.16,165927
2019-08-21,16.228571,16.342857,16.228571,16.251429,16.251429,160825
2019-08-22,16.228571,16.228571,16.114285,16.114285,16.114285,132715
2019-08-26,16.777142,17.348572,16.777142,17.097141,17.097141,526553
2019-08-27,17.02857,17.097141,16.457142,16.457142,16.457142,269128
2019-08-28,16.297142,16.70857,16.228571,16.457142,16.457142,218720
2019-08-29,16.342857,16.48,16.342857,16.457142,16.457142,221698
2019-09-02,16.251429,16.571428,16.251429,16.388571,16.388571,65452
2019-09-03,16.365713,16.571428,16.342857,16.48,16.48,176203
2019-09-04,16.48,16.754286,16.48,16.594284,16.594284,140513
2019-09-05,16.891428,16.982857,16.662857,16.731428,16.731428,163946
2019-09-09,16.754286,17.02857,16.342857,16.891428,16.891428,160460
2019-09-10,16.799999,17.005714,16.617142,16.70857,16.70857,412932
2019-09-11,16.799999,17.325714,16.548571,17.074286,17.074286,710739
2019-09-12,17.02857,17.211428,16.799999,16.86857,16.86857,298728
2019-09-16,16.937141,17.02857,16.48,16.617142,16.617142,160258
2019-09-17,16.617142,16.914286,16.571428,16.662857,16.662857,148229
2019-09-18,16.617142,17.02857,16.525715,16.959999,16.959999,165879
2019-09-19,16.959999,16.959999,16.617142,16.799999,16.799999,389459
2019-09-24,16.822857,17.440001,16.799999,17.120001,17.120001,597787
2019-09-25,17.02857,17.257141,16.799999,16.959999,16.959999,274022
2019-09-26,16.914286,17.120001,16.845715,17.02857,17.02857,164055
2019-09-30,17.074286,17.6,17.074286,17.485714,17.485714,548253
2019-10-01,17.485714,17.554285,17.257141,17.280001,17.280001,230672
2019-10-02,17.165714,17.92,17.165714,17.714285,17.714285,472658
2019-10-03,17.691427,17.92,17.371428,17.737143,17.737143,266204
2019-10-07,17.942858,18.057142,17.76,17.851427,17.851427,354323
2019-10-08,17.76,18.057142,17.302856,18.057142,18.057142,456103
2019-10-09,18.057142,18.057142,17.6,17.622856,17.622856,265566
2019-10-10,17.6,17.6,16.845715,17.074286,17.074286,510388
2019-10-14,16.434284,17.257141,15.885714,16.457142,16.457142,952469
2019-10-15,16.114285,16.434284,15.931428,15.931428,15.931428,294966
2019-10-16,15.817142,15.954285,15.314285,15.862857,15.862857,381381
2019-10-17,15.565714,16.0,15.565714,15.748571,15.748571,177954
2019-10-21,16.182858,16.457142,16.182858,16.365713,16.365713,156270
2019-10-22,16.228571,16.754286,16.228571,16.502857,16.502857,291786
2019-10-23,16.48,16.731428,16.342857,16.457142,16.457142,163018
2019-10-24,16.434284,16.70857,16.434284,16.525715,16.525715,154632
2019-10-28,16.617142,16.70857,16.571428,16.662857,16.662857,116109
2019-10-29,16.48,16.571428,16.205713,16.228571,16.228571,97808
2019-10-30,16.274284,16.48,16.228571,16.48,16.48,54388
2019-10-31,16.342857,16.594284,16.274284,16.297142,16.297142,113717
2019-11-04,16.045713,16.137142,16.0,16.137142,16.137142,90069
2019-11-05,16.137142,16.274284,16.137142,16.137142,16.137142,99583
2019-11-06,16.571428,16.685715,16.137142,16.137142,16.137142,287472
2019-11-07,16.091429,16.137142,15.977142,16.022858,16.022858,244113
2019-11-11,16.045713,16.228571,16.045713,16.137142,16.137142,125945
2019-11-12,16.068571,16.114285,16.045713,16.068571,16.068571,144801
2019-11-13,16.114285,16.16,16.022858,16.022858,16.022858,122543
2019-11-14,16.0,16.114285,16.0,16.045713,16.045713,29904
2019-11-18,16.228571,16.548571,16.182858,16.32,16.32,305882
2019-11-19,16.457142,16.457142,16.045713,16.091429,16.091429,139925
2019-11-20,16.091429,16.182858,16.0,16.091429,16.091429,57654
2019-11-21,16.0,16.045713,15.931428,16.022858,16.022858,130197
2019-11-25,15.794285,15.931428,15.794285,15.794285,15.794285,125576
2019-11-26,15.817142,15.885714,15.794285,15.794285,15.794285,82205
2019-11-27,16.0,16.0,15.771428,15.771428,15.771428,30343
2019-11-28,15.794285,15.794285,15.771428,15.771428,15.771428,51903
2019-12-02,15.771428,15.954285,15.542857,15.954285,15.954285,58612
2019-12-03,16.0,16.0,15.931428,15.977142,15.977142,28834
2019-12-04,15.908571,16.0,15.908571,15.977142,15.977142,96274
2019-12-05,15.931428,16.114285,15.931428,16.114285,16.114285,36969
2019-12-09,16.114285,16.228571,15.885714,15.977142,15.977142,269137
2019-12-10,15.977142,15.977142,15.771428,15.84,15.84,84034
2019-12-11,15.954285,15.954285,15.817142,15.84,15.84,30211
2019-12-12,15.68,15.771428,14.857142,15.68,15.68,154921
2019-12-16,15.885714,16.16,15.771428,16.045713,16.045713,160561
2019-12-17,16.091429,16.274284,16.068571,16.137142,16.137142,278319
2019-12-18,16.228571,16.685715,16.228571,16.571428,16.571428,424688
2019-12-19,17.142857,17.257141,16.662857,16.777142,16.777142,608806
2019-12-23,17.02857,17.508572,17.02857,17.257141,17.257141,575025
2019-12-24,17.257141,17.828571,17.257141,17.394285,17.394285,776705
2019-12-25,17.485714,17.714285,17.257141,17.371428,17.371428,613860
2019-12-26,17.371428,18.262857,17.371428,17.645714,17.645714,1580390
2019-12-30,17.965714,18.354284,17.828571,18.08,18.08,590107
2019-12-31,17.988571,18.262857,17.965714,18.262857,18.262857,216368
