Date,Open,High,Low,Close,AdjClose,Volume
2019-07-31,31.9,31.9,31.9,31.9,28.65,336939
2019-08-01,34.0,34.8,32.8,33.15,29.77,4010943
2019-08-04,33.0,34.0,32.95,33.15,29.77,1510952
2019-08-05,33.1,33.35,32.5,32.5,29.19,417230
2019-08-06,32.3,32.8,31.75,32.1,28.83,665402
2019-08-07,32.2,33.65,32.1,33.4,30.0,1293697
2019-08-08,33.5,33.9,32.95,33.1,29.73,572952
2019-08-11,33.1,33.1,33.1,33.1,29.73,0
2019-08-12,33.1,33.1,33.1,33.1,29.73,0
2019-08-13,33.1,33.1,33.1,33.1,29.73,0
2019-08-14,33.1,33.1,33.1,33.1,29.73,0
2019-08-15,33.1,33.1,33.1,33.1,29.73,0
2019-08-18,33.15,33.8,33.0,33.45,30.04,620529
2019-08-19,33.55,35.3,33.45,34.8,31.25,1998246
2019-08-20,35.0,35.7,34.5,35.0,31.43,1588854
2019-08-21,35.1,35.25,34.55,34.7,31.16,509183
2019-08-22,34.95,34.95,33.6,34.0,30.53,688971
2019-08-25,33.65,33.95,33.3,33.5,30.09,223781
2019-08-26,33.65,34.3,33.35,33.8,30.35,401302
2019-08-27,34.1,34.1,33.05,33.15,29.77,346120
2019-08-28,33.2,34.0,33.0,33.65,30.22,709538
2019-08-29,33.6,34.4,33.4,33.5,30.09,612298
2019-09-01,33.5,33.65,32.8,32.85,29.5,417252
2019-09-02,33.0,33.55,32.6,33.35,29.95,441024
2019-09-03,33.4,33.7,32.95,33.0,29.64,731376
2019-09-04,33.05,33.45,32.9,33.2,29.82,394115
2019-09-05,33.3,33.35,33.0,33.05,29.68,264707
2019-09-08,33.05,33.5,33.0,33.15,29.77,258218
2019-09-09,33.2,33.6,33.15,33.45,30.04,387967
2019-09-10,33.6,33.6,32.25,32.3,29.01,545095
2019-09-11,32.35,32.5,31.8,32.0,28.74,299031
2019-09-12,32.0,32.35,31.85,32.2,28.92,142008
2019-09-15,31.2,32.35,31.1,31.75,28.51,157363
2019-09-16,32.0,32.1,30.65,31.0,27.84,392991
2019-09-17,31.0,31.3,30.4,30.5,27.39,290744
2019-09-18,30.8,31.0,30.55,30.7,27.57,186972
2019-09-19,30.65,31.5,30.65,30.8,27.66,264689
2019-09-22,30.95,31.5,30.95,31.3,28.11,244021
2019-09-24,31.45,31.95,31.45,31.9,28.65,342041
2019-09-25,32.0,32.2,31.6,31.65,28.42,234800
2019-09-26,31.8,31.95,31.65,31.65,28.42,135909
2019-09-29,31.55,31.8,31.55,31.7,28.47,101885
2019-09-30,31.85,31.9,31.7,31.9,28.65,136080
2019-10-01,32.1,32.2,31.55,31.7,28.47,235274
2019-10-02,31.7,31.8,31.4,31.45,28.24,143475
2019-10-03,31.35,31.6,31.15,31.4,28.2,109065
2019-10-06,31.9,31.9,31.55,31.65,28.42,126167
2019-10-07,31.55,31.75,31.55,31.6,28.38,128179
2019-10-08,31.55,31.55,30.9,31.1,27.93,154216
2019-10-09,31.0,31.0,30.25,30.4,27.3,201895
2019-10-10,30.2,30.45,29.85,30.0,26.94,235528
2019-10-13,30.0,30.15,29.25,29.5,26.49,126617
2019-10-14,29.0,29.6,28.8,28.9,25.95,681051
2019-10-15,28.9,29.3,28.05,29.3,26.31,218909
2019-10-16,28.7,29.4,28.7,29.25,26.27,303831
2019-10-17,29.4,29.5,29.0,29.2,26.22,260445
2019-10-20,29.45,29.9,29.35,29.8,26.76,318537
2019-10-21,29.7,29.7,29.2,29.3,26.31,99996
2019-10-22,29.3,29.55,29.25,29.3,26.31,132312
2019-10-23,29.7,29.8,29.35,29.55,26.54,338391
