Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,23.0,23.0,22.3,22.76,20.83,74605
2019-05-12,22.46,22.5,22.3,22.3,20.41,32678
2019-05-13,22.3,22.5,21.06,21.16,19.36,135111
2019-05-14,21.02,21.98,20.62,21.0,19.22,164537
2019-05-15,21.6,21.9,21.42,21.42,19.6,58146
2019-05-16,21.5,22.32,21.5,22.3,20.41,76601
2019-05-19,22.0,22.0,21.8,21.8,19.95,11814
2019-05-20,21.8,21.8,21.1,21.24,19.44,80191
2019-05-21,21.42,21.52,21.04,21.38,19.57,25656
2019-05-22,21.52,21.52,21.08,21.2,19.4,53482
2019-05-23,21.2,21.26,21.0,21.0,19.22,44925
2019-05-26,21.0,21.0,20.14,20.4,18.67,45471
2019-05-27,20.4,20.58,20.08,20.5,18.76,75118
2019-05-28,20.32,21.0,20.32,21.0,19.22,35402
2019-05-29,20.8,21.0,20.8,20.9,19.13,22012
2019-05-30,21.2,21.2,20.9,21.18,19.38,36365
2019-06-02,21.2,21.2,20.9,21.18,19.38,36365
2019-06-03,21.2,21.2,20.9,21.18,19.38,36365
2019-06-04,21.18,21.18,21.18,21.18,19.38,0
2019-06-05,21.18,21.18,21.18,21.18,19.38,0
2019-06-06,21.18,21.18,21.18,21.18,19.38,0
2019-06-09,21.32,21.8,21.22,21.24,19.44,105946
2019-06-10,21.4,21.58,21.38,21.38,19.57,43623
2019-06-11,21.5,22.0,21.44,21.5,19.68,47475
2019-06-12,21.5,21.68,21.24,21.36,19.55,175153
2019-06-13,21.2,21.48,21.02,21.04,19.25,89905
2019-06-16,21.3,21.38,21.06,21.06,19.27,61673
2019-06-17,21.1,21.3,21.04,21.08,19.29,89120
2019-06-18,21.22,21.4,21.12,21.4,19.58,152115
2019-06-19,21.32,21.66,21.26,21.3,19.49,220239
2019-06-20,21.28,21.36,21.0,21.0,19.22,113820
2019-06-23,21.06,21.1,20.8,20.8,19.04,107278
2019-06-24,21.08,21.1,20.82,20.94,19.16,40337
2019-06-25,20.84,20.9,20.8,20.9,19.13,53870
2019-06-26,21.02,21.02,20.9,20.9,19.13,48886
2019-06-27,20.9,22.42,20.78,22.0,20.13,634688
2019-06-30,22.3,22.9,21.9,22.5,20.59,465080
