Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,14.18,14.2,14.14,14.16,12.06,35306
2019-05-12,14.2,14.2,13.92,14.1,12.01,74311
2019-05-13,13.74,14.0,13.6,13.6,11.58,100278
2019-05-14,13.6,13.7,13.0,13.28,11.31,105810
2019-05-15,13.34,13.68,13.34,13.5,11.5,69042
2019-05-16,13.52,13.7,13.5,13.66,11.63,76589
2019-05-19,13.66,14.0,13.46,13.46,11.46,99167
2019-05-20,13.3,13.3,13.28,13.28,11.31,32181
2019-05-21,13.44,13.82,13.44,13.66,11.63,66942
2019-05-22,13.76,13.76,13.6,13.7,11.67,50805
2019-05-23,13.52,13.52,13.0,13.4,11.41,35887
2019-05-26,13.16,13.16,13.0,13.06,11.12,59722
2019-05-27,13.1,13.7,13.0,13.7,11.67,57739
2019-05-28,13.5,13.5,13.26,13.32,11.34,61967
2019-05-29,13.36,13.48,13.32,13.4,11.41,34281
2019-05-30,13.36,13.4,13.0,13.3,11.33,72772
2019-06-02,13.36,13.4,13.0,13.3,11.53,72772
2019-06-03,13.36,13.4,13.0,13.3,11.53,72772
2019-06-04,13.3,13.3,13.3,13.3,11.53,0
2019-06-05,13.3,13.3,13.3,13.3,11.53,0
2019-06-06,13.3,13.3,13.3,13.3,11.53,0
2019-06-09,13.5,13.5,13.44,13.5,11.5,69630
2019-06-10,13.48,13.68,13.48,13.48,11.48,149405
2019-06-11,13.48,14.08,13.48,13.92,11.85,383533
2019-06-12,13.92,13.96,13.62,13.62,11.6,207471
2019-06-13,13.7,13.74,13.46,13.46,11.46,185834
2019-06-16,13.6,13.6,13.42,13.48,11.48,88628
2019-06-17,13.52,13.6,13.5,13.6,11.58,110432
2019-06-18,13.62,13.8,13.6,13.7,11.67,136902
2019-06-19,13.74,13.9,13.72,13.72,11.68,111999
2019-06-20,13.8,14.08,13.8,13.84,11.79,514280
2019-06-23,13.84,13.84,13.7,13.7,11.67,58456
2019-06-24,13.62,13.64,13.54,13.62,11.6,72479
2019-06-25,13.54,13.64,13.54,13.64,11.61,20241
2019-06-26,13.64,13.72,13.64,13.68,11.65,77685
2019-06-27,13.68,13.72,13.58,13.6,11.58,152617
2019-06-30,13.68,13.68,13.56,13.62,11.6,89240
2019-07-01,13.62,13.66,13.6,13.66,11.63,104740
2019-07-02,13.66,13.74,13.66,13.68,11.65,90690
2019-07-03,13.68,13.68,13.62,13.66,11.63,51644
2019-07-04,13.62,13.66,13.6,13.66,11.63,63205
2019-07-07,13.64,13.64,13.58,13.58,11.56,69454
2019-07-08,13.56,13.58,13.44,13.56,11.55,134035
2019-07-09,13.58,13.7,13.56,13.7,11.67,46177
2019-07-10,13.74,14.0,13.74,13.92,11.85,297956
2019-07-11,13.9,13.94,13.8,13.8,11.75,97493
2019-07-14,13.92,14.16,13.92,14.14,12.04,385750
2019-07-15,14.1,14.14,14.04,14.04,11.96,102846
2019-07-16,14.06,14.1,14.04,14.1,12.01,55196
2019-07-17,14.1,14.1,14.0,14.0,11.92,72762
2019-07-18,14.0,14.06,13.92,13.96,11.89,87309
2019-07-21,13.94,13.94,13.6,13.72,11.68,171896
2019-07-22,13.66,13.94,13.66,13.82,11.77,67801
2019-07-23,13.9,14.0,13.78,14.0,11.92,104246
2019-07-24,13.82,14.04,13.82,14.04,11.96,101746
2019-07-25,13.9,14.22,13.9,14.2,12.09,340780
2019-07-28,14.18,14.3,14.18,14.28,12.16,87467
2019-07-29,14.3,14.48,14.18,14.22,12.11,176045
2019-07-30,14.22,14.28,14.02,14.18,12.07,288171
2019-07-31,14.26,14.6,14.26,14.46,12.31,653681
2019-08-01,14.3,14.6,14.3,14.58,12.42,166311
2019-08-04,14.6,14.76,14.26,14.4,12.26,310464
2019-08-05,14.4,14.9,14.4,14.5,12.35,479976
2019-08-06,14.4,14.48,14.3,14.48,12.33,120055
2019-08-07,14.48,14.9,14.48,14.9,12.69,211246
2019-08-08,14.9,15.24,14.8,14.84,12.64,593852
2019-08-11,14.84,14.84,14.84,14.84,12.87,0
2019-08-12,14.84,14.84,14.84,14.84,12.87,0
2019-08-13,14.84,14.84,14.84,14.84,12.87,0
2019-08-14,14.84,14.84,14.84,14.84,12.87,0
2019-08-15,14.84,14.84,14.84,14.84,12.87,0
2019-08-18,14.82,14.92,14.74,14.9,12.69,114398
2019-08-19,14.94,15.24,14.94,15.2,12.94,159166
2019-08-20,15.22,15.38,15.22,15.3,13.03,177968
2019-08-21,15.2,15.2,14.9,14.9,12.69,153061
2019-08-22,14.92,14.92,14.14,14.28,12.16,254579
2019-08-25,14.14,14.22,13.8,13.82,11.77,149911
2019-08-26,14.0,14.1,13.82,14.08,11.99,111468
2019-08-27,14.0,14.0,13.8,13.86,11.8,95530
2019-08-28,13.9,14.0,13.9,13.92,11.85,90251
2019-08-29,13.86,13.92,13.84,13.84,11.79,76399
2019-09-01,13.8,14.08,13.8,13.92,11.85,115895
2019-09-02,13.9,14.22,13.9,14.16,12.06,206860
2019-09-03,14.2,14.3,14.1,14.2,12.09,161734
2019-09-04,14.12,14.5,14.1,14.46,12.31,166911
2019-09-05,14.58,14.6,14.5,14.5,12.35,207913
2019-09-08,14.48,14.58,14.36,14.38,12.25,121228
2019-09-09,14.38,14.52,14.38,14.52,12.36,123050
2019-09-10,14.52,14.52,14.22,14.3,12.18,100071
