Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,42.95,43.3,42.0,42.95,37.77,144728
2019-05-13,41.5,42.35,39.0,39.35,34.6,209900
2019-05-14,39.3,42.0,39.3,40.0,35.17,393510
2019-05-15,40.5,42.45,40.5,41.95,36.89,393842
2019-05-16,41.5,43.5,41.5,42.7,37.55,421994
2019-05-20,42.0,42.0,40.1,41.0,36.05,321540
2019-05-21,41.05,42.25,41.05,41.65,36.63,396812
2019-05-22,41.5,42.75,41.5,42.5,37.37,168376
2019-05-23,42.95,42.95,41.55,41.65,36.63,192416
2019-05-27,41.6,41.85,41.05,41.5,36.49,199592
2019-05-28,41.9,44.45,41.85,44.45,39.09,1791626
2019-05-29,44.0,44.0,42.0,42.5,37.37,461682
2019-05-30,44.0,44.5,42.15,42.6,37.46,334508
2019-06-03,44.0,44.5,42.15,42.6,37.46,334508
2019-06-04,42.6,42.6,42.6,42.6,37.46,0
2019-06-05,42.6,42.6,42.6,42.6,37.46,0
2019-06-06,42.6,42.6,42.6,42.6,37.46,0
2019-06-10,42.5,42.85,41.9,42.5,37.37,469120
2019-06-11,42.45,42.85,42.3,42.8,37.64,387632
2019-06-12,42.75,44.5,42.7,44.5,39.13,447188
2019-06-13,44.5,44.55,43.1,43.5,38.25,220082
2019-06-17,44.15,45.0,44.15,44.95,39.53,213460
2019-06-18,45.0,46.0,44.25,44.75,39.35,595166
2019-06-19,44.7,45.35,44.5,44.75,39.35,164392
2019-06-20,44.9,45.5,44.55,45.15,39.7,738670
2019-06-24,44.75,44.75,43.9,44.25,38.91,65454
2019-06-25,44.3,44.5,44.1,44.5,39.13,130404
2019-06-26,44.9,44.95,43.6,44.3,38.96,310640
2019-06-27,44.6,44.95,44.15,44.95,39.53,99510
2019-07-01,45.0,45.0,44.2,44.75,39.35,508300
2019-07-02,45.2,45.2,44.7,44.7,39.31,88712
2019-07-03,44.8,45.0,44.45,44.85,39.44,177092
2019-07-04,44.55,44.75,44.35,44.45,39.09,34904
2019-07-08,44.0,44.2,43.9,44.2,38.87,80960
2019-07-09,44.1,44.9,44.1,44.9,39.48,40632
2019-07-10,44.8,45.0,44.6,44.85,39.44,1053720
2019-07-11,45.25,45.5,44.9,44.95,39.53,265304
2019-07-15,45.5,45.5,44.9,45.0,39.57,336646
2019-07-16,45.0,45.0,44.9,45.0,39.57,303754
2019-07-17,45.05,45.05,44.95,44.95,39.53,217690
2019-07-18,45.0,45.0,44.5,44.7,39.31,146018
2019-07-22,44.55,45.0,44.5,44.95,39.53,134920
2019-07-23,44.95,45.0,44.9,45.0,39.57,570358
2019-07-24,44.95,45.0,44.25,44.25,38.91,147216
2019-07-25,44.2,44.85,44.2,44.85,39.44,33216
2019-07-29,44.45,45.0,44.4,45.0,39.57,254664
2019-07-30,44.75,45.0,44.75,45.0,39.57,223344
2019-07-31,44.65,45.0,43.7,43.75,38.47,338338
2019-08-01,43.65,43.65,42.5,43.0,37.81,187730
2019-08-05,43.6,44.0,43.15,43.25,38.03,175688
2019-08-06,42.8,43.7,42.8,43.7,38.43,91040
2019-08-07,43.4,44.2,43.4,44.0,38.69,161808
2019-08-08,43.85,44.0,43.65,44.0,38.69,43740
2019-08-12,44.0,44.0,44.0,44.0,38.69,0
2019-08-13,44.0,44.0,44.0,44.0,38.69,0
2019-08-14,44.0,44.0,44.0,44.0,38.69,0
2019-08-15,44.0,44.0,44.0,44.0,38.69,0
2019-08-19,43.9,44.5,43.85,44.4,39.04,122964
2019-08-20,44.0,44.45,44.0,44.4,39.04,35328
2019-08-21,44.6,44.6,44.05,44.45,39.09,119568
2019-08-22,44.25,44.9,44.25,44.9,39.48,108684
2019-08-26,43.85,44.65,43.85,44.65,39.26,243136
2019-08-27,44.6,46.0,43.65,46.0,40.45,1216098
2019-08-28,44.4,45.0,44.35,44.5,39.13,117968
2019-08-29,44.5,44.6,42.5,42.5,37.37,189336
2019-09-02,41.35,42.0,41.25,41.95,36.89,395388
2019-09-03,41.5,41.95,41.3,41.3,36.32,282526
2019-09-04,41.0,42.15,41.0,42.15,37.06,168760
2019-09-05,42.25,42.5,41.9,42.0,36.93,122320
2019-09-09,42.55,42.75,42.5,42.6,37.46,433630
2019-09-10,42.4,42.5,42.0,42.25,37.15,176226
2019-09-11,42.0,42.4,41.6,42.4,37.28,150256
2019-09-12,42.5,43.4,42.5,42.75,37.59,139336
2019-09-16,43.4,43.4,42.7,43.05,37.86,132914
2019-09-17,42.5,42.9,42.5,42.5,37.37,71108
2019-09-18,42.75,43.5,42.5,43.5,38.25,92716
2019-09-19,43.8,44.1,43.55,44.05,38.74,561184
2019-09-24,43.2,43.4,43.0,43.4,38.16,159300
2019-09-25,43.05,43.35,43.0,43.35,38.12,480532
2019-09-26,43.45,43.75,43.25,43.5,38.25,183752
2019-09-30,43.5,44.05,43.5,43.9,38.6,102946
2019-10-01,43.95,44.9,43.95,44.5,39.13,76566
2019-10-02,44.3,45.0,44.3,45.0,39.57,204414
2019-10-03,44.8,44.8,44.0,44.0,38.69,43914
2019-10-07,43.65,43.65,43.25,43.4,38.16,82250
2019-10-08,43.55,44.5,43.25,44.5,39.13,60644
2019-10-09,43.85,43.85,43.5,43.5,38.25,325810
2019-10-10,43.5,43.5,42.05,42.95,37.77,175506
2019-10-14,42.25,42.25,41.75,42.15,37.06,51524
2019-10-15,41.75,42.7,41.5,42.7,37.55,81012
2019-10-16,42.8,42.8,42.05,42.35,37.24,508520
2019-10-17,42.0,42.15,42.0,42.0,36.93,91696
2019-10-21,41.5,41.65,41.0,41.3,36.32,184926
2019-10-22,41.2,42.3,41.2,42.25,37.15,139882
2019-10-23,42.15,42.5,41.8,42.5,37.37,22154
2019-10-24,42.5,42.6,42.45,42.55,37.42,67020
2019-10-28,42.5,42.8,42.4,42.75,37.59,66510
2019-10-29,42.0,42.6,41.75,42.6,37.46,188146
2019-10-30,42.05,42.8,42.05,42.45,37.33,69518
2019-10-31,42.8,42.8,41.0,41.0,36.05,68304
2019-11-04,41.6,41.6,41.05,41.5,36.49,97550
2019-11-05,41.5,43.95,41.5,43.35,38.12,127418
2019-11-06,42.75,43.5,42.25,43.05,37.86,128786
2019-11-07,43.5,43.5,42.15,42.45,37.33,96824
2019-11-11,42.95,43.0,42.1,42.1,37.02,41416
2019-11-12,42.5,42.5,41.85,41.9,36.85,93656
2019-11-13,41.85,41.85,41.25,41.25,36.27,99512
2019-11-14,41.25,41.55,41.0,41.35,36.36,268102
2019-11-18,41.55,41.55,41.2,41.3,36.32,123278
2019-11-19,41.3,41.8,41.25,41.5,36.49,300786
2019-11-20,41.65,41.9,41.3,41.55,36.54,46086
2019-11-21,41.9,41.9,41.35,41.65,36.63,77492
2019-11-25,40.85,41.55,40.7,41.55,36.54,138186
2019-11-26,41.55,41.85,41.05,41.5,36.49,435232
2019-11-27,41.4,41.85,41.2,41.85,36.8,186550
2019-11-28,41.6,41.8,41.3,41.8,36.76,174954
2019-12-02,41.4,41.4,40.0,40.9,35.97,167512
2019-12-03,40.85,41.35,40.25,41.3,36.32,205204
2019-12-04,41.1,41.3,40.1,41.2,36.23,389250
2019-12-05,40.85,41.25,40.75,41.25,36.27,341894
2019-12-09,41.7,42.1,41.65,42.0,36.93,126904
2019-12-10,41.95,41.95,41.5,41.6,36.58,55700
2019-12-11,41.85,41.85,41.15,41.5,36.49,52684
2019-12-12,41.5,42.5,41.25,42.5,37.37,98696
2019-12-16,42.25,43.0,41.95,42.4,37.28,97934
2019-12-17,42.5,43.65,42.5,42.8,37.64,183930
2019-12-18,42.85,43.2,42.25,42.75,37.59,154578
2019-12-19,42.65,43.6,42.2,43.6,38.34,194292
2019-12-23,43.1,44.4,43.1,44.4,39.04,138980
2019-12-24,43.95,44.35,43.75,44.35,39.0,39580
2019-12-25,43.8,44.5,43.75,44.5,39.13,30680
2019-12-26,44.7,45.5,44.7,44.75,39.35,67396
2019-12-30,44.0,44.5,43.95,44.0,38.69,73992
2019-12-31,44.05,44.3,43.45,44.0,38.69,118950
2020-01-01,44.0,44.1,44.0,44.1,38.78,26270
2020-01-02,43.85,44.35,43.5,43.75,38.47,96424
2020-01-06,42.5,43.25,42.0,42.65,37.5,96550
2020-01-07,42.85,43.3,42.45,42.85,37.68,75840
2020-01-08,41.6,42.5,41.6,42.3,37.2,50700
2020-01-09,42.5,44.0,42.5,43.25,38.03,77080
2020-01-13,43.15,44.5,43.15,43.5,38.25,224158
2020-01-14,43.5,43.5,42.75,43.35,38.12,217630
2020-01-15,43.25,43.25,41.75,42.0,36.93,195660
2020-01-16,42.1,42.85,41.95,42.85,37.68,219752
2020-01-20,43.2,43.35,42.85,43.2,37.99,97832
2020-01-21,43.1,43.1,42.55,42.7,37.55,114500
