Date,Open,High,Low,Close,AdjClose,Volume
2019-03-25,36.0,36.040405,35.757576,35.878788,33.909687,60607
2019-03-26,35.757576,35.797977,35.232323,35.353535,33.413261,60252
2019-03-27,35.232323,35.232323,34.747475,35.191917,33.260513,47674
2019-03-28,35.151516,35.636364,35.151516,35.232323,33.298698,44047
2019-04-01,35.151516,35.232323,35.151516,35.151516,33.222324,28426
2019-04-02,35.474747,35.474747,35.030304,35.151516,33.222324,25904
2019-04-03,35.070705,35.151516,34.909088,35.030304,33.107769,14983
2019-04-04,35.030304,35.070705,34.989899,35.030304,33.107769,18087
2019-04-08,35.070705,35.313129,35.070705,35.313129,33.375072,18285
2019-04-09,35.313129,35.313129,35.070705,35.070705,33.145954,13654
2019-04-10,35.151516,35.151516,35.070705,35.070705,33.145954,13535
2019-04-11,34.909088,35.030304,34.828281,34.828281,32.916836,46986
2019-04-15,34.949493,34.949493,34.828281,34.909088,32.993206,40874
2019-04-16,34.909088,35.313129,34.909088,35.111111,33.184139,73823
2019-04-17,35.232323,35.39394,35.030304,35.111111,33.184139,42854
2019-04-18,34.989899,34.989899,34.666664,34.747475,32.840462,51428
2019-04-22,35.111111,35.151516,34.949493,35.070705,33.145954,42042
2019-04-23,35.070705,35.070705,34.909088,34.909088,32.993206,11070
2019-04-24,34.828281,34.828281,34.505051,34.747475,32.840462,32493
2019-04-25,34.464645,34.505051,34.343433,34.505051,32.611343,52896
2019-04-29,34.868687,34.909088,34.505051,34.505051,32.611343,35607
2019-04-30,34.747475,34.747475,34.505051,34.545452,32.649525,17560
2019-05-01,34.505051,34.747475,34.383839,34.505051,32.611343,43947
2019-05-02,34.42424,34.505051,34.343433,34.505051,32.611343,36707
2019-05-06,33.050507,33.131313,32.686867,33.050507,31.236628,40195
2019-05-07,32.646465,33.454544,32.525253,33.292931,31.465746,49482
2019-05-08,32.929291,33.131313,32.929291,33.131313,31.313,11606
2019-05-09,33.131313,33.535355,32.484848,33.494949,31.656677,36209
2019-05-13,32.161617,32.161617,32.161617,32.161617,30.396521,0
2019-05-14,30.424242,30.787878,29.090908,30.707069,29.021803,85508
2019-05-15,31.030302,33.050507,30.949493,31.595959,29.861908,54457
2019-05-16,31.595959,31.676767,31.51515,31.51515,29.785534,12086
2019-05-20,29.898989,30.707069,29.898989,30.464645,28.792683,33408
2019-05-21,30.666666,30.707069,30.181818,30.30303,28.639938,19340
2019-05-22,30.30303,30.707069,30.30303,30.424242,28.754498,27603
2019-05-23,30.383839,30.383839,30.222221,30.222221,28.563564,32640
2019-05-27,29.777777,30.30303,29.737373,30.30303,28.639938,17930
2019-05-28,30.707069,30.787878,30.30303,30.30303,28.639938,86003
2019-05-29,29.898989,29.898989,29.171717,29.898989,28.25807,53856
2019-05-30,29.737373,29.737373,29.414141,29.737373,28.105326,52012
2019-06-03,29.737373,29.737373,29.414141,29.737373,28.105326,52012
2019-06-04,29.737373,29.737373,29.737373,29.737373,28.105326,0
2019-06-05,29.737373,29.737373,29.737373,29.737373,28.105326,0
2019-06-06,29.737373,29.737373,29.737373,29.737373,28.105326,0
2019-06-10,30.30303,30.30303,29.898989,29.979797,28.334444,189446
2019-06-11,29.898989,30.181818,29.898989,29.898989,28.25807,91623
2019-06-12,29.898989,30.343433,29.898989,30.181818,28.525377,112826
2019-06-13,30.30303,30.30303,29.898989,29.898989,28.25807,76455
2019-06-17,30.464645,30.949493,30.464645,30.90909,29.212736,52702
2019-06-18,30.949493,30.949493,30.383839,30.626263,28.945429,64311
2019-06-19,30.666666,30.707069,30.505051,30.505051,28.83087,35943
2019-06-20,30.626263,31.111111,30.30303,31.111111,29.403669,76877
2019-06-24,31.676767,31.757574,30.949493,31.070707,29.365482,88866
2019-06-25,30.868687,31.353535,30.707069,31.151514,29.441854,34437
2019-06-26,31.030302,31.757574,30.989899,31.151514,29.441854,60847
2019-06-27,31.151514,31.272726,31.030302,31.191919,29.480042,11757
2019-07-01,31.111111,31.111111,30.90909,31.111111,29.403669,18391
2019-07-02,30.868687,31.030302,30.787878,31.030302,29.327295,10140
2019-07-03,30.868687,30.868687,30.747475,30.787878,29.098175,17129
2019-07-04,30.707069,31.030302,30.707069,30.707069,29.021803,32493
2019-07-08,30.545454,30.585857,30.343433,30.585857,28.907242,12335
2019-07-09,30.30303,30.585857,30.060606,30.505051,28.83087,15096
2019-07-10,30.626263,30.707069,30.505051,30.707069,29.021803,11649
2019-07-11,30.868687,31.232323,30.787878,31.232323,29.518227,33666
2019-07-15,31.232323,32.0,31.151514,31.636362,29.900095,119124
2019-07-16,31.919191,32.0,31.636362,31.757574,30.014654,92310
2019-07-17,31.838383,31.919191,31.757574,31.797979,30.052841,29718
2019-07-18,31.717171,31.797979,31.555555,31.555555,29.823721,18644
2019-07-22,30.949493,31.313131,30.707069,31.313131,29.594601,26387
2019-07-23,31.030302,31.030302,30.747475,30.868687,29.174549,5191
2019-07-24,30.707069,31.030302,30.707069,30.828281,29.136362,15172
2019-07-25,30.828281,31.191919,30.828281,30.989899,29.28911,20156
2019-07-29,31.070707,31.070707,30.707069,30.828281,29.136362,79151
2019-07-30,30.787878,30.90909,30.787878,30.868687,29.174549,20822
2019-07-31,30.868687,31.030302,30.868687,30.949493,29.250923,16869
2019-08-01,30.787878,31.111111,30.787878,30.949493,29.250923,20782
2019-08-05,31.272726,31.313131,30.90909,30.989899,29.28911,41481
2019-08-06,33.377777,33.377777,31.777777,32.222221,30.453798,50596
2019-08-07,32.088886,32.088886,31.911112,31.911112,30.159763,26165
2019-08-08,31.555555,31.733334,31.244444,31.733334,29.991743,49843
2019-08-12,31.733334,31.733334,31.733334,31.733334,29.991743,0
2019-08-13,31.733334,31.733334,31.733334,31.733334,29.991743,0
2019-08-14,31.733334,31.733334,31.733334,31.733334,29.991743,0
2019-08-15,31.733334,31.733334,31.733334,31.733334,29.991743,0
2019-08-19,31.111111,31.377777,30.711111,31.288889,29.57169,37669
2019-08-20,31.288889,31.288889,30.977777,31.066666,29.361662,17973
2019-08-21,31.022223,31.022223,30.577778,30.577778,28.899607,33667
2019-08-22,30.533333,30.533333,30.355555,30.355555,28.689579,7644
2019-08-26,30.044443,30.4,29.866667,30.311111,28.647575,22082
2019-08-27,30.533333,30.533333,29.733334,29.733334,28.101505,82714
2019-08-28,30.222221,30.222221,29.777777,29.777777,28.143511,29741
2019-08-29,29.822222,29.822222,29.200001,29.200001,27.597445,36849
2019-09-02,28.888887,29.244444,28.799999,29.244444,27.639448,21629
2019-09-03,29.244444,29.333332,29.155556,29.333332,27.723457,16570
2019-09-04,29.111111,29.51111,29.111111,29.51111,27.891479,19705
2019-09-05,29.733334,29.733334,29.51111,29.51111,27.891479,6852
2019-09-09,29.6,30.488888,29.555555,29.866667,28.227522,47948
2019-09-10,29.866667,29.866667,29.333332,29.51111,27.891479,13509
2019-09-11,30.133333,30.133333,29.333332,29.333332,27.723457,12224
2019-09-12,29.555555,29.555555,29.288889,29.288889,27.681454,5893
2019-09-16,29.244444,29.244444,28.622223,28.711111,27.135387,19570
2019-09-17,28.533333,28.577778,28.133333,28.133333,26.589317,12417
2019-09-18,28.533333,28.666666,28.533333,28.577778,27.009371,7832
2019-09-19,28.266666,28.311111,28.044443,28.177776,26.631323,16839
2019-09-24,28.577778,28.799999,28.577778,28.799999,27.219397,9733
2019-09-25,28.799999,29.244444,28.799999,29.244444,27.639448,36576
2019-09-26,29.333332,29.555555,28.622223,29.155556,27.555439,30233
2019-09-30,29.333332,30.0,29.333332,29.733334,28.101505,72937
2019-10-01,30.133333,30.488888,30.133333,30.133333,28.479553,61518
2019-10-02,29.866667,29.866667,29.688889,29.688889,28.059502,8327
2019-10-03,29.6,30.0,29.466665,30.0,28.353539,12314
2019-10-07,30.222221,30.222221,29.911112,29.911112,28.269529,12517
2019-10-08,29.822222,29.822222,29.333332,29.333332,27.723457,19541
2019-10-09,29.422222,29.51111,29.244444,29.51111,27.891479,17661
2019-10-10,29.333332,29.333332,29.333332,29.333332,27.723457,4473
2019-10-14,29.200001,29.200001,28.711111,28.799999,27.219397,11787
2019-10-15,29.022223,29.022223,28.177776,28.711111,27.135387,11638
2019-10-16,28.177776,28.4,28.0,28.0,26.463303,18155
2019-10-17,28.444445,28.444445,28.088888,28.355555,26.799345,8588
2019-10-21,28.444445,28.711111,28.444445,28.711111,27.135387,7607
2019-10-22,28.488888,28.488888,28.444445,28.444445,26.883354,6750
2019-10-23,28.4,28.488888,28.4,28.488888,26.92536,4455
2019-10-24,28.622223,28.622223,28.488888,28.488888,26.92536,3556
2019-10-28,28.088888,28.177776,28.0,28.0,26.463303,12534
2019-10-29,27.6,27.822222,27.555555,27.822222,26.29528,9004
2019-10-30,28.0,28.0,28.0,28.0,26.463303,4911
2019-10-31,27.866667,28.133333,27.822222,27.822222,26.29528,13996
2019-11-04,26.488888,26.577778,26.444445,26.444445,24.993118,28638
2019-11-05,26.488888,26.799999,26.488888,26.577778,25.119135,11610
2019-11-06,26.533333,27.288889,26.533333,27.200001,25.707207,33981
2019-11-07,27.155556,27.155556,26.711111,26.711111,25.24515,14697
2019-11-11,26.577778,26.577778,26.488888,26.488888,25.035122,15391
2019-11-12,26.577778,26.622223,26.444445,26.622223,25.161142,32618
2019-11-13,26.577778,26.666666,26.488888,26.488888,25.035122,21741
2019-11-14,26.488888,26.488888,26.444445,26.488888,25.035122,13398
2019-11-18,26.311111,26.488888,25.955555,26.044443,24.61507,71737
2019-11-19,26.088888,26.088888,26.044443,26.044443,24.61507,26193
2019-11-20,26.133333,26.133333,26.044443,26.044443,24.61507,20333
2019-11-21,25.955555,25.955555,25.777777,25.866667,24.44705,35924
2019-11-25,26.044443,26.177776,25.911112,26.177776,24.741087,36865
2019-11-26,25.955555,26.133333,25.333332,25.333332,23.942986,133139
2019-11-27,25.333332,25.333332,24.444445,24.622223,23.270905,57830
2019-11-28,24.888887,27.022223,24.755554,26.0,24.573067,154954
2019-12-02,26.488888,27.200001,26.4,26.666666,25.203144,112920
2019-12-03,26.533333,26.933332,26.533333,26.533333,25.077129,64972
2019-12-04,26.488888,26.666666,25.911112,25.911112,24.489058,34827
2019-12-05,26.222221,26.977777,26.133333,26.933332,25.455177,36753
2019-12-09,27.111111,27.822222,27.111111,27.466665,25.959238,56678
2019-12-10,27.466665,27.911112,27.422222,27.466665,25.959238,18428
2019-12-11,27.244444,27.822222,27.244444,27.555555,26.043249,13474
2019-12-12,27.288889,27.377777,26.666666,27.066666,25.581192,47125
2019-12-16,26.799999,26.844444,26.711111,26.755554,25.287153,10037
2019-12-17,26.977777,27.111111,26.711111,26.711111,25.24515,24724
2019-12-18,26.977777,26.977777,26.977777,26.977777,25.497181,7561
2019-12-19,26.933332,27.822222,26.933332,27.333332,25.833223,42691
2019-12-23,28.444445,29.555555,28.222221,29.333332,27.723457,197013
2019-12-24,29.333332,29.333332,28.977777,28.977777,27.387417,37269
2019-12-25,28.888887,29.333332,28.533333,29.333332,27.723457,44714
2019-12-26,29.333332,30.044443,28.799999,29.777777,28.143511,68016
2019-12-30,30.311111,31.955555,30.311111,31.51111,29.781713,197466
2019-12-31,31.200001,31.555555,31.200001,31.200001,29.487679,33755
2020-01-01,31.200001,32.711109,31.200001,32.0,30.243774,181246
2020-01-02,31.911112,31.911112,31.555555,31.644444,29.907732,28387
2020-01-06,30.533333,30.577778,29.51111,30.222221,28.563564,47154
2020-01-07,30.577778,31.555555,30.488888,30.533333,28.857601,88246
2020-01-08,29.688889,30.444445,29.688889,30.355555,28.689579,46252
2020-01-09,30.844444,31.066666,30.844444,30.933332,29.235649,34065
2020-01-13,31.555555,32.444443,31.555555,32.0,30.243774,90699
2020-01-14,32.577778,32.577778,31.955555,32.0,30.243774,42081
2020-01-15,31.822222,31.822222,31.555555,31.733334,29.991743,25549
2020-01-16,31.688889,31.733334,31.644444,31.733334,29.991743,11347
2020-01-20,31.822222,32.355556,31.111111,32.0,30.243774,92605
2020-01-21,32.044445,32.044445,31.644444,31.822222,30.075754,24423
2020-01-22,31.822222,31.822222,31.377777,31.555555,29.823721,32005
2020-01-23,31.377777,31.822222,31.111111,31.244444,29.529684,43052
2020-01-27,31.466665,31.466665,31.022223,31.022223,29.31966,10566
2020-01-28,31.066666,31.066666,30.711111,30.711111,29.025623,11785
2020-01-29,30.844444,31.022223,30.844444,30.888887,29.193642,9227
2020-01-30,31.022223,32.444443,30.933332,32.0,30.243774,169036
2020-02-03,31.911112,32.488888,31.822222,31.866667,30.117758,34575
2020-02-04,32.177776,32.177776,31.733334,31.733334,29.991743,23757
2020-02-05,32.0,32.666664,32.0,32.044445,30.285782,154684
2020-02-06,32.133331,32.622223,32.088886,32.355556,30.579819,60720
2020-02-10,31.644444,33.333332,31.466665,32.622223,30.831848,246387
2020-02-11,32.666664,32.666664,31.822222,32.0,30.243774,72087
2020-02-12,31.911112,31.911112,31.422222,31.644444,29.907732,26003
2020-02-13,31.733334,31.733334,31.200001,31.333332,29.613695,19866
2020-02-17,30.977777,32.266666,30.977777,31.288889,29.57169,53809
2020-02-18,31.288889,31.466665,31.288889,31.288889,29.57169,12070
2020-02-19,31.111111,32.622223,31.111111,32.177776,30.411793,117738
2020-02-20,32.222221,32.444443,32.0,32.0,30.243774,68422
2020-02-24,31.777777,32.0,30.844444,30.844444,29.151636,31476
2020-02-25,30.311111,31.555555,30.311111,31.555555,29.823721,19585
2020-02-26,31.111111,32.0,30.577778,31.733334,29.991743,41083
2020-02-27,31.733334,31.733334,31.733334,31.733334,29.991743,0
2020-03-02,30.088888,30.755554,28.666666,28.711111,27.135387,51223
2020-03-03,29.555555,30.488888,29.466665,29.866667,28.227522,47476
2020-03-04,30.177776,32.222221,30.177776,30.888887,29.193642,185887
