Date,Open,High,Low,Close,AdjClose,Volume
2019-11-11,23.98,23.98,23.98,23.98,22.26,899
2019-11-12,26.35,26.35,26.35,26.35,24.47,5591
2019-11-13,28.95,28.95,23.72,23.72,22.02,4436846
2019-11-14,21.6,22.0,21.36,21.36,19.83,895393
2019-11-17,19.88,20.76,19.24,19.5,18.11,6385639
2019-11-18,19.86,20.12,18.92,19.12,17.75,2267443
2019-11-19,19.16,20.38,19.12,20.2,18.76,4175639
2019-11-20,20.32,22.22,20.02,22.22,20.63,5275376
2019-11-21,22.9,22.9,21.22,21.84,20.28,4394999
2019-11-24,21.68,21.98,20.04,20.3,18.85,2024641
2019-11-25,20.34,20.96,20.2,20.2,18.76,1505588
2019-11-26,20.32,20.42,19.82,19.92,18.5,1211040
2019-11-27,20.0,20.08,19.1,19.36,17.98,606630
2019-11-28,19.52,19.56,18.8,18.96,17.6,700616
2019-12-01,18.98,20.1,18.86,19.5,18.11,1301777
2019-12-02,19.54,20.1,19.36,19.8,18.38,1067731
2019-12-03,20.0,20.28,19.42,19.42,18.03,1061824
2019-12-04,19.5,19.5,18.36,18.4,17.08,1215776
2019-12-05,18.4,18.4,17.88,18.0,16.71,673228
2019-12-08,18.12,18.42,18.1,18.2,16.9,441892
2019-12-09,18.26,18.32,18.0,18.04,16.75,418087
2019-12-10,18.02,18.44,17.84,18.06,16.77,1089822
2019-12-11,18.1,18.16,17.98,18.0,16.71,525157
2019-12-12,17.98,18.0,17.5,17.6,16.34,551077
2019-12-15,17.62,17.88,17.26,17.5,16.25,514274
2019-12-16,17.52,17.62,17.44,17.5,16.25,244883
2019-12-17,17.5,17.96,17.5,17.72,16.45,628574
2019-12-18,17.78,17.94,17.68,17.94,16.66,390365
2019-12-19,17.98,18.24,17.98,17.98,16.69,502101
2019-12-22,18.04,18.18,17.92,17.92,16.64,263296
2019-12-23,17.98,18.04,17.76,17.92,16.64,472895
2019-12-24,17.94,18.4,17.9,18.3,16.99,975252
2019-12-25,18.34,19.44,18.34,19.12,17.75,2568352
2019-12-26,19.14,19.42,18.86,18.86,17.51,567973
2019-12-29,19.02,19.02,18.78,18.84,17.49,447993
2019-12-30,18.88,18.96,18.72,18.72,17.38,316544
2019-12-31,18.76,19.6,18.76,19.18,17.81,2458157
2020-01-01,19.34,19.36,18.8,18.96,17.6,865799
2020-01-02,19.0,19.04,18.82,18.82,17.47,442082
2020-01-05,18.2,18.56,18.2,18.3,16.99,492125
2020-01-06,18.2,18.36,17.92,18.16,16.86,263115
2020-01-07,18.16,18.4,18.14,18.14,16.84,172512
2020-01-08,17.62,17.96,17.46,17.56,16.3,421098
2020-01-09,18.0,18.28,17.96,18.14,16.84,504598
2020-01-12,18.06,18.28,18.06,18.2,16.9,205460
2020-01-13,18.22,18.48,18.16,18.42,17.1,596258
2020-01-14,18.44,18.68,18.24,18.54,17.21,671873
2020-01-15,18.6,18.64,18.32,18.4,17.08,299874
2020-01-16,18.44,18.46,18.32,18.36,17.05,216176
2020-01-19,18.44,18.82,18.44,18.68,17.34,462828
2020-01-20,18.88,18.88,18.54,18.62,17.29,309919
2020-01-21,18.62,18.7,18.42,18.68,17.34,390875
2020-01-22,18.72,18.96,18.68,18.72,17.38,866193
2020-01-23,18.78,18.96,18.62,18.68,17.34,597991
2020-01-26,18.66,18.74,18.6,18.64,17.31,233905
2020-01-27,18.76,18.8,18.58,18.64,17.31,274179
