Date,Open,High,Low,Close,AdjClose,Volume
2019-03-25,12.2,12.3,12.0,12.1,11.177659,487622
2019-03-26,12.1,12.16,12.08,12.1,11.177659,165338
2019-03-27,12.08,12.16,12.06,12.1,11.177659,132292
2019-03-28,12.1,12.12,12.04,12.06,11.140707,140483
2019-04-01,12.0,12.04,11.98,12.04,11.122231,101418
2019-04-02,12.04,12.06,11.98,12.0,11.085282,111784
2019-04-03,12.0,12.04,11.98,12.04,11.122231,181534
2019-04-04,12.0,12.08,12.0,12.08,11.159184,106561
2019-04-08,12.14,12.2,12.04,12.16,11.233086,248058
2019-04-09,12.16,12.18,12.12,12.14,11.214609,110459
2019-04-10,12.18,12.36,12.18,12.34,11.399365,463665
2019-04-11,12.34,12.36,12.22,12.26,11.325463,217690
2019-04-15,12.26,12.56,12.24,12.48,11.528691,506794
2019-04-16,12.58,12.68,12.42,12.56,11.602594,780609
2019-04-17,12.5,12.5,12.36,12.38,11.436315,290298
2019-04-18,12.4,12.44,12.34,12.44,11.491742,87088
2019-04-22,12.44,12.44,12.32,12.38,11.436315,186864
2019-04-23,12.36,12.38,12.34,12.38,11.436315,153581
2019-04-24,12.38,12.66,12.38,12.44,11.491742,400443
2019-04-25,12.58,12.9,12.54,12.8,11.8243,1112958
2019-04-29,12.74,12.74,12.56,12.68,11.713447,146023
2019-04-30,12.86,13.26,12.86,13.08,12.082957,1360139
2019-05-01,14.08,14.38,14.0,14.38,13.283862,1012050
2019-05-02,15.2,15.44,14.9,15.0,13.856602,6028837
2019-05-06,14.1,14.4,14.1,14.2,13.117583,1209404
2019-05-07,14.3,14.98,14.24,14.76,13.634896,1155312
2019-05-08,14.84,14.92,14.5,14.66,13.54252,481742
2019-05-09,14.52,14.82,14.48,14.6,13.487092,399407
2019-05-13,14.08,14.3,13.6,13.72,12.674172,694565
2019-05-14,13.58,13.98,12.94,13.3,12.286187,973975
2019-05-15,13.78,14.04,13.64,13.9,12.840451,804053
2019-05-16,13.94,14.0,13.78,13.96,12.895878,595849
2019-05-20,13.78,13.84,13.44,13.7,12.655696,531440
2019-05-21,13.84,13.86,13.68,13.8,12.748075,190935
2019-05-22,13.8,13.88,13.68,13.72,12.674172,283475
2019-05-23,13.6,13.62,13.38,13.6,12.563319,284825
2019-05-27,13.44,13.54,13.2,13.54,12.507893,91194
2019-05-28,13.54,13.86,13.54,13.8,12.748075,293049
2019-05-29,13.82,14.02,13.8,13.88,12.821976,366003
2019-05-30,13.84,14.16,13.84,14.16,13.080633,306430
2019-06-03,13.84,14.16,13.84,14.16,13.080633,306430
2019-06-04,14.16,14.16,14.16,14.16,13.080633,0
2019-06-05,14.16,14.16,14.16,14.16,13.080633,0
2019-06-06,14.16,14.16,14.16,14.16,13.080633,0
2019-06-10,14.34,14.62,14.34,14.36,13.265386,453182
2019-06-11,14.3,14.54,14.08,14.3,13.209962,627358
2019-06-12,14.3,14.32,14.04,14.1,13.025206,291252
2019-06-13,14.0,14.0,13.78,13.9,12.840451,637605
2019-06-17,13.9,14.32,13.9,14.3,13.209962,671534
2019-06-18,14.3,14.3,14.1,14.3,13.209962,524498
2019-06-19,14.36,14.74,14.2,14.4,13.302339,1063649
2019-06-20,14.4,14.5,14.24,14.36,13.265386,360047
2019-06-24,14.36,14.36,14.2,14.22,13.136059,254352
2019-06-25,14.26,14.38,14.22,14.38,13.283862,374621
2019-06-26,14.4,14.46,14.24,14.4,13.302339,273840
2019-06-27,14.46,14.56,14.44,14.52,13.413191,250560
2019-07-01,14.94,15.36,14.94,15.1,13.948979,1161191
2019-07-02,15.1,15.22,14.94,14.98,13.838126,508391
2019-07-03,14.92,15.26,14.92,15.06,13.912029,434112
2019-07-04,15.14,15.26,15.14,15.22,14.059832,579778
2019-07-08,15.48,15.7,15.48,15.48,14.300014,1814134
2019-07-09,15.5,15.66,15.3,15.38,14.207636,928336
2019-07-10,15.42,15.52,15.4,15.44,14.263062,668621
2019-07-11,15.5,15.86,15.44,15.76,14.55867,1220211
2019-07-15,15.6,15.76,15.48,15.76,14.55867,357836
2019-07-16,15.78,16.26,15.74,16.24,15.002079,1111157
2019-07-17,16.24,16.26,16.040001,16.08,14.854276,507506
2019-07-18,16.059999,16.1,15.9,15.9,14.687998,367512
2019-07-22,15.2,15.82,15.2,15.68,14.48477,805304
2019-07-23,15.7,15.78,15.26,15.3,14.133734,441050
2019-07-24,15.24,16.34,15.24,16.120001,14.89123,1130849
2019-07-25,16.200001,16.459999,15.9,16.280001,15.039032,1139256
2019-07-29,16.24,16.24,15.82,15.92,14.706473,487035
2019-07-30,16.040001,16.719999,15.98,16.32,15.075983,1718102
2019-07-31,16.4,16.6,16.26,16.34,15.09446,499297
2019-08-01,16.299999,16.34,16.1,16.280001,15.039032,547387
2019-08-05,16.5,16.639999,16.42,16.6,15.334641,445738
2019-08-06,16.48,16.639999,16.299999,16.42,15.168362,509005
2019-08-07,16.4,16.440001,16.26,16.26,15.020556,411502
2019-08-08,16.200001,16.299999,16.1,16.200001,14.965131,244405
2019-08-12,16.200001,16.200001,16.200001,16.200001,14.965131,0
2019-08-13,16.200001,16.200001,16.200001,16.200001,14.965131,0
2019-08-14,16.200001,16.200001,16.200001,16.200001,14.965131,0
2019-08-15,16.200001,16.200001,16.200001,16.200001,14.965131,0
2019-08-19,16.360001,16.780001,16.360001,16.6,15.334641,1119623
2019-08-20,16.700001,16.940001,16.68,16.700001,15.427018,1005291
2019-08-21,16.780001,16.84,16.6,16.66,15.390066,321933
2019-08-22,16.620001,16.76,16.440001,16.76,15.482443,344630
2019-08-26,16.4,16.540001,16.24,16.540001,15.279214,530449
2019-08-27,16.6,16.6,16.1,16.1,14.872753,335834
2019-08-28,16.1,16.879999,16.1,16.76,15.482443,1056971
2019-08-29,16.82,17.18,16.620001,16.76,15.482443,2067487
2019-09-02,16.58,16.9,16.58,16.9,15.848168,560006
2019-09-03,16.799999,17.139999,16.780001,16.940001,15.88568,509218
2019-09-04,16.9,17.1,16.9,17.059999,15.998212,276793
2019-09-05,17.059999,17.459999,16.92,17.200001,16.129499,664745
2019-09-09,17.5,17.559999,17.34,17.34,16.260786,335487
2019-09-10,17.4,17.4,16.9,16.9,15.848168,345298
2019-09-11,16.879999,16.879999,16.299999,16.52,15.491821,339040
2019-09-12,16.459999,16.700001,16.459999,16.620001,15.585599,233170
2019-09-16,16.719999,17.02,16.5,16.620001,15.585599,463705
2019-09-17,16.540001,16.700001,16.200001,16.459999,15.435554,315383
2019-09-18,16.559999,16.559999,16.4,16.4,15.379291,189889
2019-09-19,16.34,16.34,16.02,16.219999,15.210491,412120
2019-09-24,16.66,17.08,16.66,17.0,15.941947,540108
2019-09-25,17.0,17.299999,16.860001,16.860001,15.810661,538083
2019-09-26,17.200001,17.200001,16.860001,17.0,15.941947,391824
2019-09-30,17.1,17.299999,17.0,17.26,16.185766,750336
2019-10-01,17.280001,17.559999,17.200001,17.280001,16.204521,690373
2019-10-02,17.200001,17.26,17.1,17.120001,16.054478,135119
2019-10-03,17.059999,17.059999,16.879999,16.98,15.923191,254969
2019-10-07,17.4,17.459999,17.0,17.34,16.260786,286897
2019-10-08,17.26,17.26,17.0,17.200001,16.129499,219898
2019-10-09,17.200001,17.379999,17.1,17.280001,16.204521,298404
2019-10-10,17.4,17.440001,17.32,17.379999,16.298296,286244
2019-10-14,17.4,17.58,17.4,17.48,16.392071,254220
2019-10-15,17.34,17.360001,17.0,17.280001,16.204521,284310
2019-10-16,17.040001,17.280001,17.040001,17.120001,16.054478,339625
2019-10-17,17.120001,17.379999,17.120001,17.379999,16.298296,117562
2019-10-21,17.540001,17.58,17.379999,17.5,16.41083,124870
2019-10-22,17.440001,17.5,17.26,17.5,16.41083,154606
2019-10-23,17.559999,18.0,17.559999,17.98,16.860952,564266
2019-10-24,17.780001,18.120001,17.780001,18.120001,16.992243,489820
2019-10-28,18.5,18.76,18.440001,18.76,17.592407,520819
2019-10-29,18.48,18.52,18.0,18.5,17.348589,439751
2019-10-30,18.540001,18.559999,18.299999,18.48,17.329834,216428
2019-10-31,18.360001,18.4,18.200001,18.299999,17.161036,133493
2019-11-04,17.6,18.139999,17.6,18.139999,17.010996,253237
2019-11-05,18.139999,18.639999,18.139999,18.4,17.254812,497022
2019-11-06,18.860001,18.9,18.0,18.02,16.898464,1057676
2019-11-07,18.02,18.1,17.639999,17.639999,16.542112,457697
2019-11-11,17.700001,17.879999,17.6,17.700001,16.598381,291599
2019-11-12,17.76,18.299999,17.76,18.299999,17.161036,811650
2019-11-13,18.4,18.4,18.059999,18.16,17.029751,340588
2019-11-14,18.1,18.16,18.0,18.16,17.029751,140017
2019-11-18,18.0,18.139999,18.0,18.1,16.973486,213692
2019-11-19,18.16,18.4,18.1,18.360001,17.217304,609608
2019-11-20,18.360001,18.42,18.280001,18.299999,17.161036,130850
2019-11-21,18.299999,18.299999,18.1,18.1,16.973486,189586
2019-11-25,17.9,18.0,17.799999,18.0,16.879707,163395
2019-11-26,17.860001,17.98,17.84,17.959999,16.842196,82307
2019-11-27,17.9,18.08,17.9,18.0,16.879707,99516
2019-11-28,18.08,18.08,17.84,18.040001,16.917219,63038
2019-12-02,18.059999,18.059999,17.98,18.040001,16.917219,35515
2019-12-03,18.1,18.459999,18.1,18.42,17.273567,300133
2019-12-04,18.459999,19.16,18.459999,19.040001,17.854982,939782
2019-12-05,19.200001,19.940001,19.139999,19.82,18.586433,971902
2019-12-09,20.299999,21.360001,20.299999,20.700001,19.411665,1231163
2019-12-10,20.700001,21.299999,20.48,20.9,19.599216,431383
2019-12-11,20.92,21.299999,20.92,21.299999,19.974321,567451
2019-12-12,21.299999,21.32,20.74,20.82,19.524195,494239
2019-12-16,21.040001,21.74,21.0,21.5,20.161873,540963
2019-12-17,21.459999,21.58,21.4,21.5,20.161873,264859
2019-12-18,21.5,21.700001,21.4,21.58,20.236895,465752
2019-12-19,21.52,21.52,20.940001,21.139999,19.824278,1014991
2019-12-23,20.799999,21.02,20.620001,20.959999,19.655483,586406
2019-12-24,20.959999,20.959999,20.5,20.6,19.317888,567676
2019-12-25,20.620001,20.940001,20.440001,20.940001,19.636728,528623
2019-12-26,20.940001,21.26,20.879999,21.08,19.768015,549659
2019-12-30,22.879999,22.879999,22.219999,22.360001,20.968349,1440322
2019-12-31,22.379999,22.5,21.9,22.1,20.724529,633456
2020-01-01,22.0,22.24,21.92,22.0,20.630756,397106
2020-01-02,22.0,22.18,21.799999,21.879999,20.518223,303680
2020-01-06,20.9,21.139999,20.4,20.799999,19.50544,467156
2020-01-07,20.799999,21.1,20.700001,20.799999,19.50544,415371
2020-01-08,20.219999,20.82,20.219999,20.700001,19.411665,403329
2020-01-09,21.200001,22.76,21.200001,22.5,21.099636,2105848
2020-01-13,24.0,24.1,23.540001,23.68,22.206194,725868
2020-01-14,23.76,24.559999,23.76,24.219999,22.712585,974648
2020-01-15,24.26,25.5,24.040001,25.35,23.772257,1024903
2020-01-16,25.299999,26.1,24.98,25.200001,23.631592,1359883
2020-01-20,25.25,26.0,25.25,25.799999,24.194246,518260
2020-01-21,25.799999,26.9,25.5,26.6,24.944458,916959
2020-01-22,26.6,28.0,26.450001,28.0,26.257324,1562813
2020-01-23,28.1,29.799999,27.9,29.4,27.57019,1763426
2020-01-27,29.799999,29.799999,28.700001,28.950001,27.148199,956928
2020-01-28,28.950001,29.1,28.1,28.1,26.351101,704930
2020-01-29,28.450001,28.9,28.4,28.65,26.866867,461492
2020-01-30,28.4,29.0,28.200001,29.0,27.195087,935415
2020-02-03,32.0,32.599998,30.299999,30.700001,28.78928,2584930
2020-02-04,31.0,31.299999,28.200001,28.9,27.101307,1918887
2020-02-05,29.1,29.6,28.6,28.9,27.101307,1087501
2020-02-06,29.200001,29.200001,28.5,29.0,27.195087,787861
2020-02-10,27.799999,29.049999,27.1,28.35,26.585541,991383
2020-02-11,28.700001,28.799999,27.950001,28.299999,26.538651,595250
2020-02-12,28.450001,28.65,27.6,27.799999,26.069771,536789
2020-02-13,27.9,28.0,26.5,27.299999,25.600889,733940
2020-02-17,26.75,27.15,26.75,26.9,25.225784,294574
2020-02-18,26.950001,26.950001,26.299999,26.5,24.850679,456519
2020-02-19,26.5,27.15,26.5,27.049999,25.366451,667627
2020-02-20,27.25,28.85,27.25,28.200001,26.444876,1531632
2020-02-24,28.450001,28.450001,27.75,27.9,26.163548,553051
2020-02-25,27.9,28.049999,27.1,27.65,25.929104,382537
2020-02-26,27.799999,27.85,25.65,26.200001,24.569355,1660281
2020-02-27,25.700001,25.75,24.18,24.42,22.900139,1803066
2020-03-02,23.799999,24.0,22.799999,23.059999,21.624781,1584294
2020-03-03,23.24,25.1,23.24,24.6,23.068933,1223218
2020-03-04,24.200001,25.299999,23.799999,25.0,23.444038,1173793
2020-03-05,25.4,25.549999,24.42,24.42,22.900139,706475
2020-03-09,19.799999,20.200001,19.799999,19.799999,18.567678,1627400
2020-03-10,20.700001,21.040001,19.200001,20.700001,19.411665,4661416
2020-03-11,20.68,20.68,18.639999,18.639999,17.479874,3505430
2020-03-12,16.780001,17.280001,16.780001,16.780001,15.735639,4653870
2020-03-16,15.22,15.48,14.32,14.32,13.428745,3377732
2020-03-17,14.28,14.9,13.82,14.7,13.785095,3504077
2020-03-18,14.36,15.4,14.36,14.98,14.047668,2291907
2020-03-19,14.6,15.34,14.6,15.14,14.197711,2220495
2020-03-23,14.52,14.58,13.54,13.7,12.847333,2083271
2020-03-24,14.22,14.5,14.0,14.5,13.597544,2355351
2020-03-25,15.1,15.86,14.28,14.6,13.691319,5984227
2020-03-26,14.9,16.059999,14.84,16.059999,15.060451,3071122
2020-03-30,18.48,18.540001,17.76,17.879999,16.767176,5616995
2020-03-31,17.799999,18.299999,17.799999,18.0,16.879707,2648193
2020-04-01,18.0,18.02,17.639999,17.719999,16.617134,1489386
2020-04-02,17.780001,18.5,17.76,18.0,16.879707,4971970
2020-04-06,18.0,18.120001,17.82,18.02,16.898464,1324494
2020-04-07,17.9,18.1,17.799999,18.0,17.117182,1912431
2020-04-08,18.02,18.040001,17.6,17.6,16.736801,1515891
2020-04-09,18.0,18.959999,18.0,18.459999,17.554621,4728693
2020-04-13,18.299999,18.379999,18.02,18.08,17.193258,1379101
2020-04-14,18.139999,18.879999,18.1,18.620001,17.706774,2756849
2020-04-15,18.66,18.66,17.959999,18.02,17.136202,1524893
