Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,1634.0,1652.0,1625.0,1639.0,1570.36,3631600
2019-05-10,1570.0,1584.5,1502.5,1547.5,1482.7,9247400
2019-05-13,1530.0,1540.0,1481.25,1485.0,1422.81,6529000
2019-05-14,1450.0,1486.75,1441.0,1475.5,1413.71,5004000
2019-05-15,1462.25,1510.0,1440.75,1507.5,1444.37,5462800
2019-05-16,1508.5,1528.0,1507.0,1527.0,1463.05,4630400
2019-05-17,1543.0,1568.0,1533.0,1558.5,1493.24,3964400
2019-05-20,1573.5,1602.5,1566.5,1593.0,1526.29,4321600
2019-05-21,1596.5,1615.5,1574.0,1580.0,1513.84,4158200
2019-05-22,1583.0,1588.0,1552.0,1558.5,1493.24,3099200
2019-05-23,1550.5,1568.5,1548.0,1561.5,1496.11,2505600
2019-05-24,1583.5,1583.5,1549.5,1569.5,1503.78,3760000
2019-05-27,1578.0,1581.5,1562.5,1575.0,1509.04,1660000
2019-05-28,1579.5,1590.0,1573.0,1590.0,1523.42,7707400
2019-05-29,1565.0,1570.0,1530.5,1541.0,1476.47,3627400
2019-05-30,1541.5,1560.5,1530.5,1559.5,1494.19,3845200
2019-05-31,1545.0,1563.5,1537.5,1544.0,1479.34,4318800
2019-06-03,1523.0,1528.5,1508.5,1525.0,1461.14,4183400
2019-06-04,1522.0,1528.5,1488.75,1495.25,1432.63,4405200
2019-06-05,1525.0,1553.0,1518.0,1545.0,1480.3,3773400
2019-06-06,1560.0,1571.5,1545.0,1561.5,1496.11,3673600
2019-06-07,1565.0,1586.5,1562.5,1576.5,1510.48,2694800
2019-06-10,1587.5,1600.0,1580.0,1600.0,1533.0,4382000
2019-06-11,1597.5,1600.0,1587.5,1596.5,1529.64,2115800
2019-06-12,1592.0,1603.0,1576.0,1576.0,1510.0,2909400
2019-06-13,1576.5,1597.5,1574.0,1592.5,1525.81,2758400
2019-06-14,1608.5,1610.0,1578.0,1598.0,1531.08,6168200
2019-06-17,1598.0,1623.0,1584.5,1618.5,1550.72,2811800
2019-06-18,1610.0,1617.0,1571.5,1576.0,1510.0,3401800
2019-06-19,1588.5,1593.5,1577.5,1586.5,1520.06,3054600
