Date,Open,High,Low,Close,AdjClose,Volume
2019-05-07,24.73831,24.849077,24.147543,24.73831,24.73831,236858
2019-05-08,24.664463,24.959846,24.332157,24.36908,24.36908,205757
2019-05-09,24.36908,24.442926,23.335241,23.630623,23.630623,337517
2019-05-13,21.046024,21.304483,19.753723,19.938337,19.938337,458419
2019-05-14,19.938337,21.304483,19.753723,20.34449,20.34449,626602
2019-05-15,20.86141,21.821404,20.86141,21.046024,21.046024,374754
2019-05-16,21.193714,21.193714,20.824488,20.86141,20.86141,174872
2019-05-20,20.750641,20.824488,20.159876,20.676794,20.676794,179280
2019-05-21,20.676794,21.341408,20.566027,21.341408,21.341408,495923
2019-05-22,21.415253,21.599867,20.787563,20.86141,20.86141,516182
2019-05-23,20.824488,21.230639,20.34449,20.34449,20.34449,445869
2019-05-27,20.307568,20.566027,20.012184,20.196798,20.196798,130383
2019-05-28,20.196798,20.566027,20.122953,20.233721,20.233721,164986
2019-05-29,20.270643,20.639872,20.196798,20.566027,20.566027,247860
2019-05-30,20.455257,20.787563,20.418335,20.455257,20.455257,122263
2019-06-03,20.455257,20.787563,20.418335,20.455257,20.455257,122263
2019-06-04,20.455257,20.455257,20.455257,20.455257,20.455257,0
2019-06-05,20.455257,20.455257,20.455257,20.455257,20.455257,0
2019-06-06,20.455257,20.455257,20.455257,20.455257,20.455257,0
2019-06-10,20.750641,21.52602,20.750641,21.156792,21.156792,435135
2019-06-11,21.341408,22.744474,21.341408,21.969095,21.969095,964720
2019-06-12,22.264479,22.412169,21.821404,21.821404,21.821404,396216
2019-06-13,21.821404,22.338324,21.562944,21.562944,21.562944,355902
2019-06-17,21.932173,23.778315,21.932173,23.002935,23.002935,1059760
2019-06-18,23.002935,23.261395,22.522938,22.67063,22.67063,677942
2019-06-19,22.892166,22.892166,22.264479,22.301401,22.301401,236942
2019-06-20,22.264479,22.522938,21.969095,22.079865,22.079865,237222
2019-06-24,22.04294,22.04294,21.193714,21.304483,21.304483,507553
2019-06-25,21.415253,21.673712,21.267561,21.636789,21.636789,186359
2019-06-26,21.636789,21.784481,21.415253,21.562944,21.562944,147109
