Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,18.28,18.38,18.2,18.3,16.79,143602
2019-05-12,18.02,18.09,17.63,17.78,16.31,201811
2019-05-13,17.63,17.63,17.1,17.47,16.03,445014
2019-05-14,17.15,17.34,16.49,16.71,15.33,293434
2019-05-15,16.72,17.24,16.72,17.24,15.81,148403
2019-05-16,17.25,17.59,17.04,17.04,15.63,535563
2019-05-19,16.88,16.95,16.49,16.5,15.14,432141
2019-05-20,16.49,16.49,15.83,16.13,14.79,311077
2019-05-21,16.13,16.34,16.13,16.19,14.85,83729
2019-05-22,16.19,16.35,16.19,16.22,14.88,107045
2019-05-23,16.22,16.62,16.05,16.13,14.79,251478
2019-05-26,16.08,16.17,15.75,16.17,14.83,201343
2019-05-27,15.99,16.34,15.78,16.07,14.74,250939
2019-05-28,16.29,17.57,16.29,17.57,16.11,1289466
2019-05-29,17.25,17.57,16.82,16.84,15.45,382041
2019-05-30,17.1,17.34,16.88,16.88,15.48,420511
2019-06-02,17.1,17.34,16.88,16.88,15.57,420511
2019-06-03,17.1,17.34,16.88,16.88,15.57,420511
2019-06-04,16.88,16.88,16.88,16.88,15.57,0
2019-06-05,16.88,16.88,16.88,16.88,15.57,0
2019-06-06,16.88,16.88,16.88,16.88,15.57,0
2019-06-09,16.86,17.1,16.8,17.1,15.69,80863
2019-06-10,16.95,17.43,16.95,17.12,15.7,194129
2019-06-11,17.03,17.19,17.03,17.18,15.76,247153
2019-06-12,17.15,17.27,17.1,17.24,15.81,209647
2019-06-13,17.24,17.63,17.16,17.22,15.8,314837
2019-06-16,17.33,17.39,17.18,17.28,15.85,182215
2019-06-17,17.25,17.46,17.25,17.33,15.89,171738
2019-06-18,17.39,17.55,17.29,17.34,15.91,552115
2019-06-19,17.37,17.37,17.16,17.16,15.74,303479
2019-06-20,17.16,17.28,16.47,16.47,15.11,2850843
2019-06-23,16.66,16.71,16.47,16.47,15.11,702403
2019-06-24,16.46,16.52,16.28,16.41,15.05,238566
2019-06-25,16.41,16.41,16.14,16.31,14.96,857475
2019-06-26,16.28,16.43,16.19,16.19,14.85,571461
2019-06-27,16.19,16.23,16.11,16.13,14.79,659897
2019-06-30,16.2,16.25,16.09,16.09,14.77,863314
2019-07-01,16.05,16.11,15.74,15.75,14.45,2225299
2019-07-02,15.81,15.89,15.77,15.89,14.57,573695
2019-07-03,15.9,16.01,15.89,15.97,14.66,620690
2019-07-04,15.99,16.17,15.99,16.13,14.79,796719
2019-07-07,16.19,16.31,16.14,16.22,14.88,449418
2019-07-08,16.2,16.2,15.91,15.93,14.61,1118554
2019-07-09,15.96,16.16,15.93,16.05,14.72,952929
2019-07-10,16.13,16.29,16.05,16.22,14.88,661545
2019-07-11,16.26,16.62,16.16,16.54,15.18,2983625
2019-07-14,16.54,16.8,16.5,16.6,15.23,1483918
2019-07-15,16.62,16.64,16.5,16.56,15.19,492463
2019-07-16,16.56,16.65,16.56,16.6,15.23,543273
2019-07-17,16.58,16.7,16.54,16.56,15.19,241607
2019-07-18,16.53,16.53,16.43,16.43,15.07,456919
2019-07-21,16.41,16.41,16.17,16.35,15.0,374873
2019-07-22,16.32,16.34,16.2,16.34,14.99,199853
2019-07-23,16.32,16.41,16.13,16.19,14.85,225545
2019-07-24,16.22,16.23,16.09,16.09,14.77,53342
2019-07-25,16.01,16.23,16.01,16.22,14.88,159753
2019-07-28,16.05,16.52,16.05,16.49,15.12,450235
2019-07-29,16.5,16.76,16.44,16.44,15.08,730666
2019-07-30,16.44,16.65,16.37,16.5,15.14,541313
2019-07-31,16.52,16.6,16.43,16.43,15.07,498518
2019-08-01,16.37,16.59,16.37,16.54,15.18,637073
2019-08-04,16.5,16.65,16.28,16.65,15.28,344462
2019-08-05,16.65,17.0,16.65,16.68,15.3,1334153
2019-08-06,16.53,16.7,16.5,16.58,15.21,982478
2019-08-07,16.65,17.07,16.65,17.07,15.66,1573751
2019-08-08,17.01,17.19,16.98,17.1,15.69,1162902
2019-08-11,17.1,17.1,17.1,17.1,15.78,0
2019-08-12,17.1,17.1,17.1,17.1,15.78,0
2019-08-13,17.1,17.1,17.1,17.1,15.78,0
2019-08-14,17.1,17.1,17.1,17.1,15.78,0
