Date,Open,High,Low,Close,AdjClose,Volume
2019-05-07,19.7,19.87,19.5,19.67,19.666666,1680351
2019-05-08,19.63,19.67,19.43,19.63,19.633333,2064237
2019-05-09,19.43,19.67,19.23,19.57,19.566666,3631629
2019-05-13,19.0,19.17,18.23,18.33,18.333332,5207139
2019-05-14,18.0,18.67,17.67,18.43,18.433332,5614713
2019-05-15,18.33,18.77,17.97,17.97,17.966665,6477930
2019-05-16,18.0,18.2,17.5,17.67,17.666666,5078160
2019-05-20,17.33,17.33,16.4,16.9,16.9,5885445
2019-05-21,16.93,17.1,16.6,16.65,16.65,3325524
2019-05-22,16.62,16.87,16.5,16.65,16.65,6161655
2019-05-23,16.67,16.7,16.33,16.67,16.666666,5497074
2019-05-27,16.67,16.7,14.93,15.0,15.0,13392966
2019-05-28,14.92,15.97,14.6,15.97,15.966666,49582827
2019-05-29,15.2,15.83,15.17,15.33,15.333333,6191547
2019-05-30,15.33,16.4,15.17,15.92,15.916666,5875953
2019-06-03,15.33,16.4,15.17,15.92,15.916666,5875953
2019-06-04,15.92,15.92,15.92,15.92,15.916666,0
2019-06-05,15.92,15.92,15.92,15.92,15.916666,0
2019-06-06,15.92,15.92,15.92,15.92,15.916666,0
2019-06-10,15.85,16.25,15.82,16.17,16.166666,5307855
2019-06-11,16.22,16.67,16.07,16.67,16.666666,5088966
2019-06-12,16.67,17.33,16.65,17.33,17.333332,4710801
2019-06-13,17.33,17.33,16.87,17.23,17.233334,3496314
2019-06-17,17.17,17.83,17.03,17.83,17.833332,4938792
2019-06-18,17.9,18.07,17.57,17.87,17.866667,4179354
2019-06-19,18.0,18.0,17.33,17.5,17.5,5358093
2019-06-20,17.4,17.43,16.9,17.33,17.333332,18264297
2019-06-24,16.55,16.55,16.03,16.17,16.166666,3908589
2019-06-25,16.2,16.45,16.2,16.43,16.433332,3470646
2019-06-26,16.43,16.83,16.42,16.47,16.466665,5817315
2019-06-27,16.52,16.52,16.17,16.2,16.200001,4368585
2019-07-01,16.22,16.27,16.13,16.17,16.166666,1067271
2019-07-02,16.15,16.22,15.82,16.0,16.0,1799310
2019-07-03,15.93,15.93,15.8,15.92,15.916666,1117287
2019-07-04,15.87,15.92,15.78,15.87,15.866666,1659558
2019-07-08,15.63,15.63,15.0,15.22,15.216666,2728449
2019-07-09,15.2,15.5,15.2,15.43,15.433333,2188269
2019-07-10,15.47,15.53,15.42,15.48,15.483333,2377128
2019-07-11,15.47,16.1,15.47,16.1,16.1,3873483
2019-07-15,15.9,16.13,15.78,16.13,16.133333,2835582
2019-07-16,16.13,16.3,16.08,16.2,16.200001,3049719
2019-07-17,16.2,16.58,16.2,16.5,16.5,3460083
2019-07-18,16.48,16.73,16.48,16.63,16.633333,2608509
2019-07-22,16.07,16.33,16.07,16.13,16.133333,1315074
2019-07-23,15.8,15.93,15.33,15.4,15.4,2874552
2019-07-24,15.4,15.7,15.03,15.58,15.583333,2287146
