Date,Open,High,Low,Close,AdjClose,Volume
2019-03-25,16.280001,16.299999,16.139999,16.219999,16.219999,110005
2019-03-26,16.24,16.4,16.139999,16.200001,16.200001,335229
2019-03-27,16.200001,16.280001,16.1,16.280001,16.280001,160644
2019-03-28,16.18,16.299999,16.16,16.18,16.18,49819
2019-04-01,16.139999,16.219999,16.1,16.1,16.1,127568
2019-04-02,16.139999,16.200001,16.120001,16.120001,16.120001,69678
2019-04-03,16.16,16.219999,16.16,16.16,16.16,89911
2019-04-04,16.219999,16.219999,16.139999,16.139999,16.139999,61955
2019-04-08,16.120001,16.26,16.1,16.16,16.16,129327
2019-04-09,16.16,16.200001,16.120001,16.139999,16.139999,59040
2019-04-10,16.120001,16.120001,15.96,15.96,15.96,378900
2019-04-11,15.98,16.040001,15.62,15.64,15.64,721919
2019-04-15,15.7,15.72,15.6,15.66,15.66,112160
2019-04-16,15.68,15.7,15.4,15.52,15.52,207404
2019-04-17,15.34,15.5,15.14,15.42,15.42,642558
2019-04-18,15.52,15.64,15.44,15.56,15.56,342662
2019-04-22,15.4,15.4,15.24,15.38,15.38,83903
2019-04-23,15.42,15.62,15.3,15.3,15.3,169635
2019-04-24,15.32,15.48,15.3,15.3,15.3,49470
2019-04-25,15.2,15.4,15.1,15.16,15.16,207236
2019-04-29,15.1,15.24,15.04,15.1,15.1,269176
2019-04-30,15.1,15.1,14.8,14.82,14.82,367526
2019-05-01,14.84,14.84,14.5,14.5,14.5,198894
2019-05-02,14.5,14.62,14.44,14.52,14.52,155485
2019-05-06,15.0,15.56,14.88,14.96,14.96,1307619
2019-05-07,14.92,14.92,14.46,14.54,14.54,362380
2019-05-08,14.5,14.5,14.2,14.22,14.22,300929
2019-05-09,14.3,14.5,14.16,14.2,14.2,435525
2019-05-13,13.9,14.0,13.62,13.7,13.7,169481
2019-05-14,13.7,13.76,12.78,13.14,13.14,241306
2019-05-15,13.26,13.78,13.26,13.74,13.74,268200
2019-05-16,13.7,14.3,13.66,13.78,13.78,410949
2019-05-20,13.38,13.38,13.1,13.14,13.14,101441
2019-05-21,13.36,13.4,13.16,13.38,13.38,113937
2019-05-22,13.44,13.66,13.42,13.6,13.6,93534
2019-05-23,13.64,13.64,13.5,13.56,13.56,38904
2019-05-27,13.34,13.56,13.34,13.54,13.54,64305
2019-05-28,13.6,13.6,13.42,13.44,13.44,71149
2019-05-29,13.5,14.06,13.5,13.7,13.7,527617
2019-05-30,13.92,14.3,13.92,14.04,14.04,629158
2019-06-03,13.92,14.3,13.92,14.04,14.04,629158
2019-06-04,14.04,14.04,14.04,14.04,14.04,0
2019-06-05,14.04,14.04,14.04,14.04,14.04,0
2019-06-06,14.04,14.04,14.04,14.04,14.04,0
2019-06-10,14.34,14.44,14.24,14.28,14.28,205062
2019-06-11,14.3,14.56,14.28,14.4,14.4,448715
2019-06-12,14.4,14.96,14.4,14.6,14.6,1124372
